1785742164.866773,3,156,1101ce010100000080000000c027c301300a780001c0661000000002201eb0048408401e040000000f600d4602c041100000000012f1ce010100000080000000c02b4300330a7e0001c0660000000000a01fc00484080021040000000f600d4602c041000000000013e1ce01010000008000b004c029430d190a3e0001c0660000000000281fc00284080021040000000f600d4602c0410000000000
1785742164.870717,1,52,0701cf010100000080000000c0234100330a230001e0540000000000a81168028408e011040000000f200d468208801b00000000
1785742164.874539,2,104,0801cf010100000080000000c025c1022e821f0001e0540000000000981fc00184080021040000000f200d468208c0180000000009f1cf010100000080000000c0214100330a230001e0540000000000a81168028408e011040000000f200d468208801b00000000
1785742164.878927,3,156,1101cf010100000080000000c0e942002c02600001e05910000000032020c00384080021040000000f600d4602404b100000000012f1cf010100000080000000c0eb4200330a6e0001e0590000000000a01bb0048408401e040000000f600d4602404b200000000013e1cf01010000008000b004c0e7420d190a360001e0590000000000281ba0028408801b040000000f600d4602404b0000000000
1785742164.882838,3,156,0701d0010100000080000000c001c10130021d0001404b1000000001181db0018408401e040000000f200d468208801b0000000008f1d0010100000080000000c00541002b021a0001404b2004000000181aa0018408801b040000000f200d468208c0180000000009e1d001010000008000b004c003410033021f0001404b0000000000181fc00184080021040000000f200d468208801b00000000
1785742164.886773,3,156,1101d0010100000080000000c02743002c0a6e0001c0661000000003a01bb0048408401e040000000f600d468208801b0000000012f1d0010100000080000000c02b4300330a7e0001c0660000000000a01fc00484080021040000000f600d468208c0180000000013e1d001010000008000b004c029430d190a3e0001c0660000000000281fc00284080021040000000f600d468208801b00000000
1785742164.890716,1,52,0701d1010100000080000000c0e3c0013082190001c04110000000019819a0018408801b040000000f200d46d294434100000000
1785742164.894541,2,104,0801d1010100000080000000c0e5c0022e82180001c0410000000000981890018408c018040000000f200d46c247420d0000000009f1d1010100000080000000c0e1400033021b0001c0410000000000181ba0018408801b040000000f200d46e294434100000000
1785742164.898930,3,156,1101d1010100000080000000c02743002c0a6e0001c1661000000003a01bb0048408401e040000000f600d468208801b0000000012f1d1010100000080000000c0094300330a76000180600000000000a01db0048408401e040000000f600d468208c0180000000013e1d101010000008000b004c00b430d190a3a000180600000000000281db0028408401e040000000f600d468208801b00000000
1785742164.902838,3,156,0701d2010100000080000000c0e1c0013082190001c04110000000019819a0018408801b040000000f200d46229543410000000008f1d2010100000080000000c0e540002b82160001c0412004000000981690018408c018040000000f200d46c229430d0000000009e1d201010000008000b004c0e3400033021b0001c0410000000000181ba0018408801b040000000f200d463295434100000000
1785742164.906773,3,156,1101d2010100000080000000c02b43002c0a6e0001c0661000000005a01bb0048408401e040000000f600d468208801b0000000012f1d2010100000080000000c0294300330a7e0001c0660000000000a01fc00484080021040000000f600d468208c0180000000013e1d201010000008000b004c027430d190a3e0001c0660000000000281fc00284080021040000000f600d468208801b00000000
1785742164.910711,1,52,0701d3010100000080000000c0e3c0013082190001c04110000000019819a0018408801b040000000f200d467295434100000000
1785742164.914541,2,104,0801d3010100000080000000c0e5c0022e82180001c0410000000000981890018408c018040000000f200d46c2e7420d0000000009f1d3010100000080000000c0e1400033021b0001c0410000000000181ba0018408801b040000000f200d468295434100000000
1785742164.918923,3,156,1101d3010100000080000000c02b43002c0a6e0001c1660000000000a01bb0048408401e040000000f600d468208801b0000000012f1d3010100000080000000c0294300330a7e0001c1660000000000a01fc00484080021040000000f600d468208c0180000000013e1d301010000008000b004c0e7420d190a360001e0590000000000281ba0028408801b040000000f600d468208801b00000000
1785742164.922837,3,156,0701d4010100000080000000c0e1400033021b0001c0410000000000181ba0018408801b040000000f200d468208801b0000000008f1d4010100000080000000c0e540002b82160001c0412004000000981690018408c018040000000f200d468208c0180000000009e1d401010000008000b004c0e3400033021b0001c0410000000000181ba0018408801b040000000f200d468208801b00000000
1785742164.926773,3,156,1101d4010100000080000000c0e742002c02600001e05910000000032020c00384080021040000000f600d4602c041100000000012f1d4010100000080000000c0e94200330a6e0001e0590000000000a01bb0048408401e040000000f600d4602c041000000000013e1d401010000008000b004c0eb420d190a360001e0590000000000281ba0028408801b040000000f600d4602c0410000000000
1785742164.930717,1,52,0701d5010100000080000000c003c10130021d0001404b1000000001181db0018408401e040000000f200d468208801b00000000
1785742164.934540,2,104,0801d5010100000080000000c005c1022e021c0001404b0000000000181cb0018408401e040000000f200d468208c0180000000009f1d5010100000080000000c001410033021f0001404b0000000000181fc00184080021040000000f200d468208801b00000000
1785742164.938927,3,156,1101d5010100000080000000c0eb42002c02600001e05910000000032020c00384080021040000000f600d4602c041100000000012f1d5010100000080000000c0e94200330a6e0001e0590000000000a01bb0048408401e040000000f600d4602c041200000000013e1d501010000008000b004c0e7420d190a360001e0590000000000281ba0028408801b040000000f600d4602c0410000000000
1785742164.942837,3,156,0701d6010100000080000000c001c10130021d0001404b1000000001181db0018408401e040000000f200d468208801b0000000008f1d6010100000080000000c00541002b021a0001404b2004000000181aa0018408801b040000000f200d468208c0180000000009e1d601010000008000b004c003410033021f0001404b0000000000181fc00184080021040000000f200d468208801b00000000
1785742164.946772,3,156,1101d6010100000080000000c04742002c0a3e0001403a1000000003281fc00284080021040000000f600d4602c041100000000012f1d6010100000080000000c04942003302480001403a0000000000201890038408c018040000000f600d4602c041000000000013e1d601010000008000b004c04b420d190a230001403a0000000000a81168028408e011040000000f600d4602c0410000000000
1785742164.950717,1,52,0701d7010100000080000000c0e3c0013082190001c04110000000019819a0018408801b040000000f200d468208801b00000000
1785742164.954541,2,104,0801d7010100000080000000c0e5c0022e82180001c0410000000000981890018408c018040000000f200d468208c0180000000009f1d7010100000080000000c0e1400033021b0001c0410000000000181ba0018408801b040000000f200d468208801b00000000
1785742164.958925,3,156,1101d7010100000080000000c00bc301300a70000180601000000002201cb0048408401e040000000f600d468208801b0000000012f1d7010100000080000000c0094300330a76000180600000000000a01db0048408401e040000000f600d468208c0180000000013e1d701010000008000b004c007430d190a3a000180600000000000281db0028408401e040000000f600d468208801b00000000
1785742164.962837,3,156,0701d8010100000080000000c0214100330a230001e0540000000000a81168028408e011040000000f200d46029743410000000008f1d8010100000080000000c02541002b821d0001e0542004000000981db0018408401e040000000f200d46c2eb420d0000000009e1d801010000008000b004c0234100330a230001e0540000000000a81168028408e011040000000f200d461297434100000000
1785742164.966773,3,156,1101d8010100000080000000c00742002c0a3a000140521000000003281db0028408401e040000000f400d468208801b0000000012f1d8010100000080000000c0094200331244000140520000000000d01690038408c018040000000f400d468208c0180000000013e1d801010000008000b004c00b420d190a21000140520000000000a81068028408e011040000000f400d468208801b00000000
1785742164.970718,1,52,0701d9010100000080000000c0e3c0013082190001c04110000000019819a0018408801b040000000f200d465297434100000000
1785742164.974541,2,104,0801d9010100000080000000c0e5c0022e82180001c0410000000000981890018408c018040000000f200d46c2e7420d0000000009f1d9010100000080000000c0e1400033021b0001c0410000000000181ba0018408801b040000000f200d466297434100000000
1785742164.978929,3,156,1101d9010100000080000000c00bc201300a400001405210000000022820c00284080021040000000f400d468208801b0000000012f1d9010100000080000000c0094200331244000140520000000000d01690038408c018040000000f400d468208c0180000000013e1d901010000008000b004c007420d190a21000140520000000000a81068028408e011040000000f400d468208801b00000000
1785742164.982837,3,156,0701da010100000080000000c001c10130021d0001404b1000000001181db0018408401e040000000f200d46a29743410000000008f1da010100000080000000c00541002b021a0001404b2004000000181aa0018408801b040000000f200d46c24b420d0000000009e1da01010000008000b004c003410033021f0001404b0000000000181fc00184080021040000000f200d46b297434100000000
1785742164.986773,3,156,1101da010100000080000000c0e7c101300a3b0001004d1000000002a81db0028408401e040000000f400d468208801b0000000012f1da010100000080000000c0e94100330a3f0001004d0000000000a81fc00284080021040000000f400d468208c0180000000013e1da01010000008000b004c0eb410d19021f0001004d0000000000181fc00184080021040000000f400d468208801b00000000
1785742164.990717,1,52,0701db010100000080000000c0e3c0013082190001c04110000000019819a0018408801b040000000f200d468208801b00000000
1785742164.994540,2,104,0801db010100000080000000c0e5c0022e82180001c0410000000000981890018408c018040000000f200d468208c0180000000009f1db010100000080000000c0e1400033021b0001c0410000000000181ba0018408801b040000000f200d468208801b00000000
1785742164.998928,3,156,1101db010100000080000000c0eb42002c02600001e05910000000032020c00384080021040000000f600d4602e054000000000012f1db010100000080000000c0e94200330a6e0001e0590000000000a01bb0048408401e040000000f600d4602e054200000000013e1db01010000008000b004c0e7420d190a360001e0590000000000281ba0028408801b040000000f600d4602e0540000000000
1785742165.002837,3,156,0701dc010100000080000000c001c10130021d0001404b1000000001181db0018408401e040000000f200d468208801b0000000008f1dc010100000080000000c00541002b021a0001404b2004000000181aa0018408801b040000000f200d468208c0180000000009e1dc01010000008000b004c003410033021f0001404b0000000000181fc00184080021040000000f200d468208801b00000000
1785742165.006772,3,156,1101dc010100000080000000c00742002c0a3a000140521000000003281db0028408401e040000000f400d4602c041100000000012f1dc010100000080000000c0094200331244000140520000000000d01690038408c018040000000f400d4602c041000000000013e1dc01010000008000b004c00b420d190a21000140520000000000a81068028408e011040000000f400d4602c0410000000000
1785742165.010717,1,52,0701dd010100000080000000c0e3c0013082190001c04110000000019819a0018408801b040000000f200d468208801b00000000
1785742165.014539,2,104,0801dd010100000080000000c0e5c0022e82180001c0410000000000981890018408c018040000000f200d468208c0180000000009f1dd010100000080000000c0e1400033021b0001c0410000000000181ba0018408801b040000000f200d468208801b00000000
1785742165.018929,3,156,1101dd010100000080000000c04bc2013012440001403a1000000002d01690038408c018040000000f600d4602404b100000000012f1dd010100000080000000c04942003302480001403a0000000000201890038408c018040000000f600d4602404b200000000013e1dd01010000008000b004c047420d190a230001403a0000000000a81168028408e011040000000f600d4602404b0000000000
1785742165.022837,3,156,0701de010100000080000000c021c101300a210001e0541000000001a81068028408e011040000000f200d468208801b0000000008f1de010100000080000000c02541002b821d0001e0542004000000981db0018408401e040000000f200d468208c0180000000009e1de01010000008000b004c0234100330a230001e0540000000000a81168028408e011040000000f200d468208801b00000000
1785742165.026772,3,156,1101de010100000080000000c027c201300a3f0001c0361000000002a81fc00284080021040000000f600d468208801b0000000012f1de010100000080000000c02942003312440001c0360000000000d01690038408c018040000000f600d468208c0180000000013e1de01010000008000b004c02b420d190a210001c0360000000000a81068028408e011040000000f600d468208801b00000000
1785742165.030717,1,52,0701df010100000080000000c0e340002c02170001c0411000000003181790018408c018040000000f200d463299434100000000
1785742165.034540,2,104,0801df010100000080000000c0e5c0022e82180001c0410000000000981890018408c018040000000f200d46c2e7420d0000000009f1df010100000080000000c0e1400033021b0001c0410000000000181ba0018408801b040000000f200d464299434100000000
1785742165.038928,3,156,1101df010100000080000000c02bc301300a780001c0661000000001201eb0048408401e040000000f600d468208801b0000000012f1df010100000080000000c0294300330a7e0001c0660000000000a01fc00484080021040000000f600d468208c0180000000013e1df01010000008000b004c027430d190a3e0001c0660000000000281fc00284080021040000000f600d468208801b00000000
1785742165.042837,3,156,0701e0010100000080000000c0e1c0013082190001c04110000000019819a0018408801b040000000f200d46829943410000000008f1e0010100000080000000c0e540002b82160001c0412004000000981690018408c018040000000f200d46c20b420d0000000009e1e001010000008000b004c0e3400033021b0001c0410000000000181ba0018408801b040000000f200d469299434100000000
1785742165.046774,3,156,1101e0010100000080000000c02742002c0a3a0001c0361000000003281db0028408401e040000000f600d468208801b0000000012f1e0010100000080000000c02942003312440001c0360000000000d01690038408c018040000000f600d468208c0180000000013e1e001010000008000b004c02b420d190a210001c0360000000000a81068028408e011040000000f600d468208801b00000000
1785742165.050716,1,52,0701e1010100000080000000c0e3c0013082190001c04110000000019819a0018408801b040000000f200d46d299434100000000
1785742165.054541,2,104,0801e1010100000080000000c0e5c0022e82180001c0410000000000981890018408c018040000000f200d46c247420d0000000009f1e1010100000080000000c0e1400033021b0001c0410000000000181ba0018408801b040000000f200d46e299434100000000
1785742165.058922,3,156,1101e1010100000080000000c02bc301300a780001c0661000000002201eb0048408401e040000000f600d468208801b0000000012f1e1010100000080000000c0294300330a7e0001c0660000000000a01fc00484080021040000000f600d468208c0180000000013e1e101010000008000b004c027430d190a3e0001c0660000000000281fc00284080021040000000f600d468208801b00000000
1785742165.062838,3,156,0701e2010100000080000000c021c101300a210001e0541000000001a81068028408e011040000000f200d468208801b0000000008f1e2010100000080000000c02541002b821d0001e0542004000000981db0018408401e040000000f200d468208c0180000000009e1e201010000008000b004c0234100330a230001e0540000000000a81168028408e011040000000f200d468208801b00000000
1785742165.066773,3,156,1101e2010100000080000000c02b4300300a780001c1660000000000201eb0048408401e040000000f600d4602c041100000000012f1e2010100000080000000c0294300330a7e0001c1660000000000a01fc00484080021040000000f600d4602c041000000000013e1e201010000008000b004c027420d190a210001c0360000000000a81068028408e011040000000f600d4602c0410000000000
1785742165.070717,1,52,0701e3010100000080000000c003c10130021d0001404b1000000001181db0018408401e040000000f200d468208801b00000000
1785742165.074540,2,104,0801e3010100000080000000c005c1022e021c0001404b0000000000181cb0018408401e040000000f200d468208c0180000000009f1e3010100000080000000c001410033021f0001404b0000000000181fc00184080021040000000f200d468208801b00000000
1785742165.078928,3,156,1101e3010100000080000000c02743002c0a6e0001c0661000000003a01bb0048408401e040000000f600d4602c041100000000012f1e3010100000080000000c0294300330a7e0001c0660000000000a01fc00484080021040000000f600d4602c041200000000013e1e301010000008000b004c02b430d190a3e0001c0660000000000281fc00284080021040000000f600d4602c0410000000000
1785742165.082837,3,156,0701e4010100000080000000c061c101300a240001402f10000000012812700284084013040000000f400d468208801b0000000008f1e4010100000080000000c06541002b0a210001402f2004000000a81068028408e011040000000f400d468208c0180000000009e1e401010000008000b004c0634100330a270001402f0000000000a81378028408a014040000000f400d468208801b00000000
1785742165.086772,3,156,1101e4010100000080000000c02743002c0a6e0001c1661000000003a01bb0048408401e040000000f600d4602c041100000000012f1e4010100000080000000c0294300330a7e0001c1660000000000a01fc00484080021040000000f600d4602c041000000000013e1e401010000008000b004c04b420d190a230001403a0000000000a81168028408e011040000000f600d4602c0410000000000
1785742165.090716,1,52,0701e5010100000080000000c0e3400033021b0001c0410000000000181ba0018408801b040000000f200d468208801b00000000
1785742165.094540,2,104,0801e5010100000080000000c0e5c0022e82180001c0410000000000981890018408c018040000000f200d468208c0180000000009f1e5010100000080000000c0e1400033021b0001c0410000000000181ba0018408801b040000000f200d468208801b00000000
1785742165.098919,3,156,1101e5010100000080000000c0eb42002c02600001e05910000000052020c00384080021040000000f600d468208801b0000000012f1e5010100000080000000c0e94200330a6e0001e0590000000000a01bb0048408401e040000000f600d468208c0180000000013e1e501010000008000b004c0e7420d190a360001e0590000000000281ba0028408801b040000000f600d468208801b00000000
1785742165.102838,3,156,0701e6010100000080000000c001c10130021d0001404b1000000001181db0018408401e040000000f200d46629b43410000000008f1e6010100000080000000c00541002b021a0001404b2004000000181aa0018408801b040000000f200d46c227420d0000000009e1e601010000008000b004c003410033021f0001404b0000000000181fc00184080021040000000f200d46729b434100000000
1785742165.106772,3,156,1101e6010100000080000000c0ebc2012c02600001e15910000000012020c00384080021040000000f600d468208801b0000000012f1e6010100000080000000c0e94200330a6e0001e1590000000000a01bb0048408401e040000000f600d468208c0180000000013e1e601010000008000b004c0e7410d19021f0001004d0000000000181fc00184080021040000000f400d468208801b00000000
1785742165.110716,1,52,0701e7010100000080000000c0e3400033021b0001c0410000000000181ba0018408801b040000000f200d46b29b434100000000
1785742165.114540,2,104,0801e7010100000080000000c0e5c0022e82180001c0410000000000981890018408c018040000000f200d46c22b430d0000000009f1e7010100000080000000c0e1400033021b0001c0410000000000181ba0018408801b040000000f200d46c29b434100000000
1785742165.118921,3,156,1101e7010100000080000000c0e742002c02600001e05910000000042020c00384080021040000000f600d468208801b0000000012f1e7010100000080000000c0e94200330a6e0001e0590000000000a01bb0048408401e040000000f600d468208c0180000000013e1e701010000008000b004c0eb420d190a360001e0590000000000281ba0028408801b040000000f600d468208801b00000000
1785742165.122837,3,156,0701e8010100000080000000c001c10130021d0001404b1000000001181db0018408401e040000000f200d46029c43410000000008f1e8010100000080000000c00541002b021a0001404b2004000000181aa0018408801b040000000f200d46c24b420d0000000009e1e801010000008000b004c003410033021f0001404b0000000000181fc00184080021040000000f200d46129c434100000000
1785742165.126772,3,156,1101e8010100000080000000c0e742002c02600001e15900000000002020c00384080021040000000f600d468208801b0000000012f1e8010100000080000000c0e94200330a6e0001e1590000000000a01bb0048408401e040000000f600d468208c0180000000013e1e801010000008000b004c0eb410d19021f0001004d0000000000181fc00184080021040000000f400d468208801b00000000
1785742165.130716,1,52,0701e9010100000080000000c003c10130021d0001404b1000000001181db0018408401e040000000f200d468208801b00000000
1785742165.134540,2,104,0801e9010100000080000000c005c1022e021c0001404b0000000000181cb0018408401e040000000f200d468208c0180000000009f1e9010100000080000000c001410033021f0001404b0000000000181fc00184080021040000000f200d468208801b00000000
1785742165.138929,3,156,1101e9010100000080000000c06b42002c12440001a0401000000003d01690038408c018040000000f600d4602404b100000000012f1e9010100000080000000c06942003312500001a0400000000000d01aa0038408801b040000000f600d4602404b200000000013e1e901010000008000b004c067420d190a270001a0400000000000a81378028408a014040000000f600d4602404b0000000000
1785742165.142837,3,156,0701ea010100000080000000c001c10130021d0001404b1000000001181db0018408401e040000000f200d468208801b0000000008f1ea010100000080000000c00541002b021a0001404b2004000000181aa0018408801b040000000f200d468208c0180000000009e1ea01010000008000b004c003410033021f0001404b0000000000181fc00184080021040000000f200d468208801b00000000
1785742165.146772,3,156,1101ea010100000080000000c02742002c0a3a0001c0361000000003281db0028408401e040000000f600d4602c041000000000012f1ea010100000080000000c02942003312440001c0360000000000d01690038408c018040000000f600d4602c041000000000013e1ea01010000008000b004c02b420d190a210001c0360000000000a81068028408e011040000000f600d4602c0410000000000
1785742165.150716,1,52,0701eb010100000080000000c0e3400033021b0001c0410000000000181ba0018408801b040000000f200d468208801b00000000
1785742165.154540,2,104,0801eb010100000080000000c0e5c0022e82180001c0410000000000981890018408c018040000000f200d468208c0180000000009f1eb010100000080000000c0e1400033021b0001c0410000000000181ba0018408801b040000000f200d468208801b00000000
1785742165.158931,3,156,1101eb010100000080000000c02bc301300a780001c0661000000002201eb0048408401e040000000f600d4602404b100000000012f1eb010100000080000000c0294300330a7e0001c0660000000000a01fc00484080021040000000f600d4602404b200000000013e1eb01010000008000b004c027430d190a3e0001c0660000000000281fc00284080021040000000f600d4602404b0000000000
1785742165.162836,3,156,0701ec010100000080000000c001c10130021d0001404b1000000002181db0018408401e040000000f200d468208801b0000000008f1ec010100000080000000c00541002b021a0001404b2004000000181aa0018408801b040000000f200d468208c0180000000009e1ec01010000008000b004c003410033021f0001404b0000000000181fc00184080021040000000f200d468208801b00000000
1785742165.166772,3,156,1101ec010100000080000000c02742002c0a3a0001c0361000000003281db0028408401e040000000f600d468208801b0000000012f1ec010100000080000000c02942003312440001c0360000000000d01690038408c018040000000f600d468208c0180000000013e1ec01010000008000b004c02b420d190a210001c0360000000000a81068028408e011040000000f600d468208801b00000000
1785742165.170716,1,52,0701ed010100000080000000c0e3c0013082190001c04110000000029819a0018408801b040000000f200d46929d434100000000
1785742165.174539,2,104,0801ed010100000080000000c0e5c0022e82180001c0410000000000981890018408c018040000000f200d46c267420d0000000009f1ed010100000080000000c0e1400033021b0001c0410000000000181ba0018408801b040000000f200d46a29d434100000000
1785742165.178928,3,156,1101ed010100000080000000c00bc301300a70000180601000000001201cb0048408401e040000000f600d468208801b0000000012f1ed010100000080000000c0094300330a76000180600000000000a01db0048408401e040000000f600d468208c0180000000013e1ed01010000008000b004c007430d190a3a000180600000000000281db0028408401e040000000f600d468208801b00000000
1785742165.182837,3,156,0701ee010100000080000000c0e1c0013082190001c04110000000019819a0018408801b040000000f200d46e29d43410000000008f1ee010100000080000000c0e540002b82160001c0412004000000981690018408c018040000000f200d46c22b420d0000000009e1ee01010000008000b004c0e3400033021b0001c0410000000000181ba0018408801b040000000f200d46f29d434100000000
1785742165.186772,3,156,1101ee010100000080000000c02742002c0a3a0001c0361000000003281db0028408401e040000000f600d468208801b0000000012f1ee010100000080000000c02942003312440001c0360000000000d01690038408c018040000000f600d468208c0180000000013e1ee01010000008000b004c02b420d190a210001c0360000000000a81068028408e011040000000f600d468208801b00000000
1785742165.190716,1,52,0701ef010100000080000000c0e3400033021b0001c0410000000000181ba0018408801b040000000f200d46329e434100000000
1785742165.194539,2,104,0801ef010100000080000000c0e5c0022e82180001c0410000000000981890018408c018040000000f200d46c227430d0000000009f1ef010100000080000000c0e1400033021b0001c0410000000000181ba0018408801b040000000f200d46429e434100000000
1785742165.198927,3,156,1101ef010100000080000000c08b42002c0a4c0001e04610000000037819a0038408801b040000000f600d468208801b0000000012f1ef010100000080000000c0894200330a580001e0460000000000781db0038408401e040000000f600d468208c0180000000013e1ef01010000008000b004c087420d190a2b0001e0460000000000a815800284080016040000000f600d468208801b00000000
1785742165.202836,3,156,0701f0010100000080000000c001c10130021d0001404b1000000001181db0018408401e040000000f200d468208801b0000000008f1f0010100000080000000c00541002b021a0001404b2004000000181aa0018408801b040000000f200d468208c0180000000009e1f001010000008000b004c003410033021f0001404b0000000000181fc00184080021040000000f200d468208801b00000000
1785742165.206772,3,156,1101f0010100000080000000c047c2013012440001403a1000000002d01690038408c018040000000f600d4602c041100000000012f1f0010100000080000000c04942003302480001403a0000000000201890038408c018040000000f600d4602c041000000000013e1f001010000008000b004c04b420d190a230001403a0000000000a81168028408e011040000000f600d4602c0410000000000
1785742165.210716,1,52,0701f1010100000080000000c0e3c0013082190001c04110000000029819a0018408801b040000000f200d468208801b00000000
1785742165.214540,2,104,0801f1010100000080000000c0e5c0022e82180001c0410000000000981890018408c018040000000f200d468208c0180000000009f1f1010100000080000000c0e1400033021b0001c0410000000000181ba0018408801b040000000f200d468208801b00000000
1785742165.218929,3,156,1101f1010100000080000000c00bc301300a70000180601000000002201cb0048408401e040000000f600d4602c041100000000012f1f1010100000080000000c0094300330a76000180600000000000a01db0048408401e040000000f600d4602c041200000000013e1f101010000008000b004c007430d190a3a000180600000000000281db0028408401e040000000f600d4602c0410000000000
1785742165.222837,3,156,0701f2010100000080000000c0e1c0013082190001c04110000000019819a0018408801b040000000f200d468208801b0000000008f1f2010100000080000000c0e540002b82160001c0412004000000981690018408c018040000000f200d468208c0180000000009e1f201010000008000b004c0e3400033021b0001c0410000000000181ba0018408801b040000000f200d468208801b00000000
1785742165.226772,3,156,1101f2010100000080000000c00742002c0a3a000140521000000003281db0028408401e040000000f400d4602c041000000000012f1f2010100000080000000c0094200331244000140520000000000d01690038408c018040000000f400d4602c041000000000013e1f201010000008000b004c00b420d190a21000140520000000000a81068028408e011040000000f400d4602c0410000000000
1785742165.230717,1,52,0701f3010100000080000000c0e3c0013082190001c04110000000019819a0018408801b040000000f200d468208801b00000000
1785742165.234540,2,104,0801f3010100000080000000c0e5c0022e82180001c0410000000000981890018408c018040000000f200d468208c0180000000009f1f3010100000080000000c0e1400033021b0001c0410000000000181ba0018408801b040000000f200d468208801b00000000
1785742165.238927,3,156,1101f3010100000080000000c00b42002c0a3a000140521000000003281db0028408401e040000000f400d468208801b0000000012f1f3010100000080000000c0094200331244000140520000000000d01690038408c018040000000f400d468208c0180000000013e1f301010000008000b004c007420d190a21000140520000000000a81068028408e011040000000f400d468208801b00000000
1785742165.242836,3,156,0701f4010100000080000000c001c10130021d0001404b1000000001181db0018408401e040000000f200d46c29f43410000000008f1f4010100000080000000c00541002b021a0001404b2004000000181aa0018408801b040000000f200d46c24b420d0000000009e1f401010000008000b004c003410033021f0001404b0000000000181fc00184080021040000000f200d46d29f434100000000
1785742165.246771,3,156,1101f4010100000080000000c0e7c101300a3b0001004d1000000002a81db0028408401e040000000f400d468208801b0000000012f1f4010100000080000000c0e94100330a3f0001004d0000000000a81fc00284080021040000000f400d468208c0180000000013e1f401010000008000b004c0eb410d19021f0001004d0000000000181fc00184080021040000000f400d468208801b00000000
1785742165.250716,1,52,0701f5010100000080000000c0e3c0013082190001c04110000000029819a0018408801b040000000f200d4612a0434100000000
1785742165.254540,2,104,0801f5010100000080000000c0e5c0022e82180001c0410000000000981890018408c018040000000f200d46c207430d0000000009f1f5010100000080000000c0e1400033021b0001c0410000000000181ba0018408801b040000000f200d4622a0434100000000
1785742165.258930,3,156,1101f5010100000080000000c00bc201300a400001405210000000012820c00284080021040000000f400d468208801b0000000012f1f5010100000080000000c0094200331244000140520000000000d01690038408c018040000000f400d468208c0180000000013e1f501010000008000b004c007420d190a21000140520000000000a81068028408e011040000000f400d468208801b00000000
1785742165.262836,3,156,0701f6010100000080000000c021c101300a210001e0541000000002a81068028408e011040000000f200d4662a043410000000008f1f6010100000080000000c02541002b821d0001e0542004000000981db0018408401e040000000f200d46c20b420d0000000009e1f601010000008000b004c0234100330a230001e0540000000000a81168028408e011040000000f200d4672a0434100000000
1785742165.266772,3,156,1101f6010100000080000000c0e741002c0a360001004d1000000003281ba0028408801b040000000f400d468208801b0000000012f1f6010100000080000000c0e94100330a3f0001004d0000000000a81fc00284080021040000000f400d468208c0180000000013e1f601010000008000b004c0eb410d19021f0001004d0000000000181fc00184080021040000000f400d468208801b00000000
1785742165.270717,1,52,0701f7010100000080000000c0e3c0013082190001c04110000000019819a0018408801b040000000f200d468208801b00000000
1785742165.274540,2,104,0801f7010100000080000000c0e5c0022e82180001c0410000000000981890018408c018040000000f200d468208c0180000000009f1f7010100000080000000c0e1400033021b0001c0410000000000181ba0018408801b040000000f200d468208801b00000000
1785742165.278930,3,156,1101f7010100000080000000c00bc201300a400001405210000000022820c00284080021040000000f400d4602404b100000000012f1f7010100000080000000c0094200331244000140520000000000d01690038408c018040000000f400d4602404b200000000013e1f701010000008000b004c007420d190a21000140520000000000a81068028408e011040000000f400d4602404b0000000000
1785742165.282837,3,156,0701f8010100000080000000c001c10130021d0001404b1000000002181db0018408401e040000000f200d468208801b0000000008f1f8010100000080000000c00541002b021a0001404b2004000000181aa0018408801b040000000f200d468208c0180000000009e1f801010000008000b004c003410033021f0001404b0000000000181fc00184080021040000000f200d468208801b00000000
1785742165.286772,3,156,1101f8010100000080000000c007c201300a400001405210000000022820c00284080021040000000f400d4602c041100000000012f1f8010100000080000000c0094200331244000140520000000000d01690038408c018040000000f400d4602c041000000000013e1f801010000008000b004c00b420d190a21000140520000000000a81068028408e011040000000f400d4602c0410000000000
1785742165.290716,1,52,0701f9010100000080000000c0e3c0013082190001c04110000000029819a0018408801b040000000f200d468208801b00000000
1785742165.294539,2,104,0801f9010100000080000000c0e5c0022e82180001c0410000000000981890018408c018040000000f200d468208c0180000000009f1f9010100000080000000c0e1400033021b0001c0410000000000181ba0018408801b040000000f200d468208801b00000000
1785742165.298927,3,156,1101f9010100000080000000c0ebc101300a3b0001004d1000000002a81db0028408401e040000000f400d4602e054100000000012f1f9010100000080000000c0e94100330a3f0001004d0000000000a81fc00284080021040000000f400d4602e054200000000013e1f901010000008000b004c0e7410d19021f0001004d0000000000181fc00184080021040000000f400d4602e0540000000000
1785742165.302837,3,156,0701fa010100000080000000c001c10130021d0001404b1000000001181db0018408401e040000000f200d468208801b0000000008f1fa010100000080000000c00541002b021a0001404b2004000000181aa0018408801b040000000f200d468208c0180000000009e1fa01010000008000b004c003410033021f0001404b0000000000181fc00184080021040000000f200d468208801b00000000
1785742165.306772,3,156,1101fa010100000080000000c00742002c0a3a000140521000000003281db0028408401e040000000f400d468208801b0000000012f1fa010100000080000000c0094200331244000140520000000000d01690038408c018040000000f400d468208c0180000000013e1fa01010000008000b004c00b420d190a21000140520000000000a81068028408e011040000000f400d468208801b00000000
1785742165.310716,1,52,0701fb010100000080000000c0e3c0013082190001c04110000000019819a0018408801b040000000f200d46f2a1434100000000
1785742165.314540,2,104,0801fb010100000080000000c0e5c0022e82180001c0410000000000981890018408c018040000000f200d46c207420d0000000009f1fb010100000080000000c0e1400033021b0001c0410000000000181ba0018408801b040000000f200d4602a2434100000000
